[					
]					
顨	x,,u,n,4				
颦	p,,i,n,2	p,,a,n,4			
飅	l,i,u,,2				,y,u,u,None|r,,u,,None
飆	b,i,ao,,1	b,i,u,,1			,y,o,u,None
飇	b,i,ao,,1	b,i,u,,1	ph,y,o,,None		,y,o,u,None
飈	b,i,ao,,1				,y,o,u,None
飉	l,i,ao,,2	l,i,u,,4	l,y,o,,None		
飊	b,i,ao,,5				
飜	f,,a,n,1		p,,e,n,None		h,,o,n,None|h,,a,n,None
饊	s,,a,n,3	s,,aa,n,2			s,,a,n,None
饋	k,u,i,,4	g,u,ai,,3|g,u,ai,,6	k,w,ey,,None		k,,i,,None|g,,i,,None
饌	zh,u,a,n,4	z,,aa,n,6	ch,,a,n,None	s,o,a,n,4	s,,e,n,None|z,,e,n,None
饍	sh,,a,n,4	s,,i,n,6	s,,e,n,None		z,,e,n,None|s,,e,n,None
饎	ch,,i,,4	c,,i,,3|c,,i,,4			s,,i,,None|k,,i,,None
饏	d,,a,n,4				
饐	,i,i,,4	,i,i,,3	,,uy,,None		,,i,,None|,,e,tsu,None
饑	j,,i,,1	g,,ei,,1	k,,i,,None	c,,ơ,,1	k,,i,,None
饒	r,,ao,,2	,i,u,,4	,y,o,,None	nh,i,êu,,1	z,y,o,u,None|n,y,o,u,None
饓	ch,,e,ng,1				
馩	f,,e,n,2				
騹	l,,i,,2	k,,ei,,4			
騺	zh,,i,,4	z,,i,,3			t,,i,,None
騻	sh,u,a,ng,1				
騼	l,,u,,4				
騽	x,,i,,2				
騾	l,u,o,,2	l,,o,,4	l,,a,,None		r,,a,,None
騿	zh,,a,ng,1				
驀	m,,o,,4	m,,a,k,9	m,,ay,k,None		b,,a,ku,None|b,,a,,None
驁	,,ao,,4	ng,,ou,,4	,,o,,None		g,,o,u,None|,y,o,u,None
驂	c,,a,n,1	c,,aa,m,1	ch,,a,m,None		s,,a,n,None
驃	b,i,ao,,1	p,i,u,,3	ph,y,o,,None		,y,o,u,None
驄	c,,o,ng,1	c,,u,ng,1	ch,,o,ng,None		s,,o,u,None|s,,u,,None
驅	q,,u,,1	k,,eoi,,1	k,w,u,,None	x,u,i,,3	k,,u,,None|,y,u,u,None
驆	b,,i,,4				
驇	zh,,i,,4				t,,i,,None
髍	m,,o,,2				
髎	l,i,ao,,2				,y,o,u,None|r,,o,o,None
髏	l,,ou,,2	l,,au,,4	l,w,u,,None		r,,o,u,None|r,,u,,None
鬔	p,,e,ng,2				
鬕	m,,a,,4				
鬖	s,,a,n,1	s,,aa,m,1	s,,a,m,None		s,,a,n,None|s,,i,n,None|s,,e,n,None
鬗	m,,a,n,2				
鬘	m,,a,n,2	m,,aa,n,4	m,,a,n,None		b,,a,n,None|m,,a,n,None
鬝	q,i,a,n,1				
鬹	g,u,i,,1				k,,i,,None|g,,i,,None|k,,e,i,None|,,e,,None
鬺	sh,,a,ng,1	s,,oe,ng,1	s,,a,ng,None		s,y,o,u,None
魑	ch,,i,,1	c,,i,,1	l,,i,,None		t,,i,,None
魒	p,i,ao,,1				
魓	b,,i,,4				
魔	m,,o,,2	m,,o,,1	m,,a,,None	m,,a,,1	m,,a,,None|b,,a,,None
鰜	q,i,a,n,4	g,,i,m,1			k,,e,n,None|k,,a,n,None|g,,e,n,None
鰝	h,,ao,,4	h,,ou,,6			
鰞	,u,u,,1				,,o,,None|,,u,,None
鰟	f,,a,ng,2				
鰡	l,i,u,,2	l,,au,,4			,y,u,u,None
鰢	m,,a,,3				b,,a,,None|m,,e,,None
鰣	sh,,i,,2	s,,i,,4			s,,i,,None|z,,i,,None
鰤	sh,,i,,1	s,,i,,1	s,,a,,None		s,,i,,None
鰥	g,u,a,n,1	g,u,aa,n,1	h,w,a,n,None		k,,a,n,None|k,,o,n,None
鰦	z,,i,,1				s,,i,,None
鰧	t,,e,ng,2				t,,o,u,None|d,,o,u,None|t,,i,n,None|z,,i,n,None
鰨	t,,a,,3	t,,aa,p,8|t,,aa,t,8			t,y,o,u,None|t,,o,u,None
鰩	,i,ao,,2	,i,u,,4			,y,o,u,None
鰪	,,e,,2				k,,o,u,None|,,o,u,None
鰫	,i,o,ng,2	,i,u,ng,4|s,,u,ng,4			
鰬	q,i,a,n,2	k,,i,n,4			
鰭	q,,i,,2	k,,ei,,4	k,,i,,None		k,,i,,None
鰮	,u,e,n,1		,,o,n,None		,,o,n,None
鰯	r,u,o,,4		,y,a,k,None		
鰰	sh,,e,n,5				
鳠	h,,u,,4				
鳡	g,,a,n,3				
鳢	l,,i,,3	l,,ai,,5			
鳣	zh,,a,n,1	z,,i,n,1			
鶬	c,,a,ng,1	c,,o,ng,1	ch,,e,ng,None		s,,o,u,None|s,y,o,u,None
鶭	f,,a,ng,3				
鶮	h,,e,,4				k,,o,ku,None|g,,o,ku,None|k,,a,ku,None
鶯	,i,i,ng,1	,,a,ng,1	,,ay,ng,None	,o,a,nh,1	,,o,u,None
鶰	,iu,a,n,2				
鶱	x,i,a,n,1	h,,i,n,1			k,,e,n,None|k,,o,n,None
鶲	,u,e,ng,1	,i,u,ng,1			,,o,u,None|,,u,,None
鶳	sh,,i,,1				
鶴	h,,e,,4	h,,o,k,9	h,,a,k,None	h,,a,c,8	k,,a,ku,None
鶵	ch,,u,,2	c,,o,,4	ch,w,u,,None		s,,u,u,None|s,,u,,None|z,y,u,,None
鶶	t,,a,ng,2				
鶷	x,i,a,,2				
鶸	r,u,o,,4		,y,a,k,None		z,y,a,ku,None
鶹	l,i,u,,2	l,,au,,4	l,y,u,,None		,y,u,u,None|r,,u,,None
鶺	j,,i,,2	z,,i,k,8		ch,,i,ch,7	s,,e,ki,None
鶻	g,,u,,2	g,u,a,t,7|,u,a,t,9	k,,o,l,None		k,,o,tsu,None|k,,a,tsu,None
鶼	j,i,a,n,1	g,,i,m,1			k,,e,n,None|k,,a,n,None
鶽	s,,u,n,3				
鶾	h,,a,n,4	h,,o,n,6			
鶿	c,,i,,2	c,,i,,4	c,,a,,None		s,,i,,None|z,,i,,None
鷀	c,,i,,2	c,,i,,4			
鷁	,i,i,,4	,i,i,k,9	,,i,k,None		g,,e,ki,None
鷂	,i,ao,,4	,i,u,,6	,y,o,,None	d,i,êu,,2	,y,o,u,None
鷃	,i,a,n,4	,,aa,n,3			,,a,n,None|,,e,n,None
鷄	j,,i,,1	g,,ai,,1	k,y,ey,,None		k,,e,i,None
鷅	l,,i,,4	l,,eo,t,9			
鷆	t,i,a,n,2				t,,e,n,None|s,,i,n,None|d,,e,n,None
鷇	k,,ou,,4	k,,au,,3	k,w,u,,None		k,,o,u,None|k,,u,,None|k,,a,ku,None|k,,o,ku,None
鷈	t,,i,,1	t,,ai,,1			
鷉	t,,i,,1				t,,e,i,None
鷊	,i,i,,4	,i,i,k,9			g,,e,ki,None|,y,a,ku,None
鷌	m,,a,,3				
鷍	j,i,ao,,1				
鷎	g,,ao,,1				
鷏	t,i,a,n,2				t,,e,n,None|d,,e,n,None|s,,i,n,None
鹺	c,u,o,,2	c,,o,,4			s,,a,,None|z,,a,,None|s,,i,,None|z,,i,,None
鹻	j,i,a,n,3	g,,aa,n,2	k,,e,m,None		k,,a,n,None|k,,e,n,None
麜	l,,i,,4	l,,eo,t,9			
麝	sh,,e,,4	s,,e,,6	s,,a,,None	x,,a,,4	s,y,a,,None|z,y,a,,None|s,,e,ki,None
黫	,i,a,n,1	,i,a,n,1			
黬	,i,a,n,2	ng,,aa,m,4			k,,a,n,None|k,,e,n,None|,,a,n,None|,,e,n,None
黭	,i,a,n,3	,,a,m,2|,i,i,m,2			,,e,n,None|,,a,n,None|,,o,n,None
黮	d,,a,n,3	s,,a,m,6|t,,aa,m,5	t,,a,m,None		t,,a,n,None|d,,o,n,None|d,,a,n,None|t,,i,n,None|z,,i,n,None
黯	,,a,n,4	,,a,m,2	,,a,m,None		,,a,n,None
鼅	zh,,i,,1				t,,i,,None
鼘	,iu,a,n,1	,i,u,n,1			
鼙	p,,i,,2	p,,ei,,4	p,,i,,None		h,,e,i,None|b,,a,i,None
鼚	ch,,a,ng,1	c,,oe,ng,1			t,y,o,u,None
鼛	g,,ao,,1	g,,ou,,1			k,,o,u,None
鼱	j,,i,ng,1	c,,i,ng,1|z,,i,ng,1			s,,e,i,None|s,y,o,u,None
齎	j,,i,,1	z,,ai,,1	c,,ay,,None		s,,e,i,None|s,,a,i,None|s,,i,,None
齤	q,u,a,n,2	k,i,u,n,4			
齥	x,i,e,,4				
齦	k,,e,n,3	h,,a,n,2|ng,,a,n,4	k,,a,n,None		g,,i,n,None|k,,o,n,None
齧	n,i,e,,4	,i,i,t,9|ng,,aa,t,9|ng,,i,t,9	s,,e,l,None		k,,e,tsu,None|g,,e,tsu,None
齨	j,i,u,,4				,y,u,u,None|g,,u,,None
齩	,i,ao,,3	ng,,aau,,5	k,y,o,,None|,y,o,,None		g,,o,u,None|k,,o,u,None
龒	l,,o,ng,2		l,y,o,ng,None		,y,u,,None|,y,o,u,None
龝	q,i,u,,1	c,,au,,1	ch,w,u,,None		s,y,u,u,None
龡	ch,u,i,,4	c,,eoi,,1			s,,u,i,None
癩	l,,ai,,4	l,,aai,,3	l,,a,,None		r,,a,i,None
欄	l,,a,n,2	l,,aa,n,4	l,,a,n,None	đ,,a,n,1|l,,a,n,1	r,,a,n,None
爛	l,,a,n,4	l,,aa,n,6	l,,a,n,None	l,,a,n,4	r,,a,n,None
蠟	l,,a,,4	l,,aa,p,9	l,,a,p,None	r,,ê,p,8	r,,o,u,None
