[					
]					
咯	g,,e,,1	g,,aa,k,8|l,,o,,1|l,,o,,3|l,,o,k,8	k,,a,k,None	kh,,a,c,8	k,,a,ku,None
咰	sh,,u,,4				s,y,u,tsu,None|s,y,u,chi,None|s,y,u,n,None
咱	z,,a,n,2	z,,aa,,1			s,,a,tsu,None|s,,a,chi,None|s,,a,,None|s,y,a,,None
咲	x,i,ao,,4				s,y,o,u,None
咳	h,,ai,,1	h,,aai,,1|h,,oi,,4|k,,a,t,7|k,,oi,,3	h,,ay,,None	c,,ay,,1	g,,a,i,None
咴	h,u,i,,1				k,,a,i,None|k,,e,,None
咵	k,u,a,,3				k,,u,u,None|k,,e,,None
咸	x,i,a,n,2	h,,aa,m,4	h,,a,m,None		k,,a,n,None|g,,e,n,None
咹	,,e,,4	h,,o,n,1		,,ă,n,1	,,a,tsu,None|,,a,chi,None|,,a,n,None
咻	x,i,u,,1	h,,eoi,,2|,i,au,,1	h,y,u,,None	h,i,u,,1	k,,u,,None|k,y,o,u,None|k,,o,u,None
咼	g,u,o,,1	g,u,aa,,3|,u,aa,,1	k,w,ay,,None	,o,a,,2	k,,a,,None|k,,a,i,None
咽	,i,a,n,4	,i,i,n,1|,i,i,n,3|,i,i,t,8	,,i,n,None|,y,e,l,None	nh,,ă,n,2	,,i,n,None|,,e,tsu,None
咾	l,,ao,,3			l,,ao,,3	r,,o,u,None
咿	,i,i,,1	,i,i,,1	,,i,,None		,,i,,None
哀	,,ai,,1	,,oi,,1	,,ay,,None	,,ai,,1	,,a,i,None
品	p,,i,n,3	b,,a,n,2	ph,w,u,m,None	ph,,â,m,5	h,,i,n,None|h,,o,n,None
哂	sh,,e,n,3	c,,a,n,2|s,,aai,,3	s,,i,n,None		s,y,i,n,None
哃	t,,o,ng,2		t,,o,ng,None	đ,,u,ng,2	t,,o,u,None|z,,u,,None
哄	h,,o,ng,1	h,,@,ng,2|h,,@,ng,3|h,,@,ng,6	h,,o,ng,None	h,,o,ng,4	k,,o,u,None
哅	x,i,o,ng,1	h,,@,ng,1			k,,o,u,None|k,,u,,None|k,y,o,u,None
哆	d,u,o,,1	c,,e,,2|c,,i,,2|d,,o,,1	ch,,i,,None	đ,,ơ,,3	s,y,i,,None|t,,a,,None|s,y,a,,None
哇	,u,a,,5	,u,aa,,1	,w,a,,None	,o,a,,2	,,a,i,None|,,e,,None|,w,a,,None
哈	h,,a,,1	h,,aa,,1	h,,a,p,None	h,,o,p,7	g,,o,u,None|s,,o,u,None
哉	z,,ai,,1	z,,oi,,1	c,,ay,,None	t,,ai,,1	s,,a,i,None
哊	,i,ou,,4				,,i,ku,None
哋	d,i,e,,4	d,,ei,,2|d,,ei,,6|d,,i,,4			t,,e,tsu,None
哌	p,,ai,,4				
响	x,i,a,ng,3	h,,@,ng,2		h,ư,ơ,ng,5	k,y,o,u,None
哎	,,ai,,1	,,aai,,1|,,ai,,3			g,,a,i,None
哏	g,,e,n,2	g,,a,n,1		g,,ă,n,3	k,,o,n,None
哐	k,u,a,ng,1				
哑	,i,a,,3	,,aa,,1|,,aa,,2			
哒	d,,a,,1	d,,aa,t,9			
哓	x,i,ao,,1	h,i,u,,1			
哔	b,,i,,4	b,,a,t,7			
哕	h,u,i,,4	,i,u,t,9			
哖	n,i,a,n,5				
哗	h,u,a,,1	,u,aa,,1|,u,aa,,4			
哘	x,,i,ng,5				
哙	k,u,ai,,4	f,,aai,,3			
哚	d,u,o,,3	d,,o,,2|d,,oe,,1			
哛	f,,e,n,1				
哜	j,,i,,4	c,,ai,,6			
哝	n,,o,ng,2	n,,u,ng,4			
哞	m,,ou,,1	m,,au,,1|m,,au,,4			
哟	,i,o,,1	,i,o,,1			
囿	,i,ou,,4	,i,au,,6	,y,u,,None		,y,u,u,None
圀	g,u,o,,2				k,,o,ku,None
型	x,,i,ng,2	,i,i,ng,4	h,y,e,ng,None		k,,e,i,None
垌	d,,o,ng,4	d,,u,ng,6|t,,u,ng,6	t,,o,ng,None	đ,,ô,ng,2	t,,o,u,None|ts,,u,,None
垍	j,,i,,4				
垎	h,,e,,4				
垏	l,,v,,4				r,,o,tsu,None|r,,o,chi,None
垐	c,,i,,2				s,y,i,,None|z,y,i,,None|s,y,o,u,None|z,y,i,ki,None
垑	ch,,i,,3				
垒	l,,ei,,3	l,,eoi,,5			
垓	g,,ai,,1	g,,oi,,1	h,,ay,,None	g,,ay,,1	g,,a,i,None|k,,a,i,None
垔	,i,i,n,1	,i,a,n,1			s,y,o,u,None|z,y,u,,None|t,,o,u,None|z,,u,,None
垕	h,,ou,,4	h,,au,,5	h,w,u,,None		k,,o,u,None
垖	d,u,i,,1				
垗	zh,,ao,,4	z,i,u,,6			t,,e,u,None|d,,e,u,None
垘	f,,u,,2				h,,u,ku,None|b,,u,ku,None|h,,o,ku,None|b,,o,ku,None
垙	g,u,a,ng,1				k,,u,u,None
垚	,i,ao,,2	,i,u,,1|,i,u,,4			g,,e,u,None
垛	d,u,o,,3	d,,o,,2			d,,a,,None
垜	d,u,o,,3	d,,o,,2			d,,a,,None
垝	g,u,i,,3	g,u,ai,,2			k,,i,,None
垞	ch,,a,,2	c,,aa,,4	th,,a,,None		t,,a,,None|d,,a,,None
垟	,i,a,ng,2	,i,oe,ng,4			,y,o,u,None
垠	,i,i,n,2	ng,,a,n,4	,,u,n,None	h,,ă,n,2	g,,i,n,None|g,,o,n,None
垡	f,,a,,2				h,,a,tsu,None|b,,o,chi,None
垢	g,,ou,,4	g,,au,,3	k,w,u,,None	c,,au,,3	k,,o,u,None|k,,u,,None|k,,i,ku,None
垣	,iu,a,n,2	,,u,n,4	,w,e,n,None		,,e,n,None
垤	d,i,e,,2	d,,i,t,9	c,,i,l,None		t,,e,tsu,None
垥	x,i,e,,2				k,,e,u,None|k,,o,u,None
垦	k,,e,n,3	h,,a,n,2			
垧	sh,,a,ng,3				k,,e,i,None|k,y,o,u,None
垨	sh,,ou,,3				s,y,u,,None|s,,u,,None
垩	,,e,,4	,,o,k,8			s,,e,i,None|s,y,o,u,None
垪	b,,i,ng,5				
垫	d,i,a,n,4	d,,i,n,6			
垬	h,,o,ng,2				k,y,o,u,None
垭	,i,a,,1				
垮	k,u,a,,3	k,u,aa,,1		kh,o,ai,,1	
垯	d,,a,,5				
垰	k,,a,,5				
垱	d,,a,ng,4				
垲	k,,ai,,3	h,,oi,,2			
垳	h,,a,ng,5				
垴	n,,ao,,3				
垵	,,a,n,3	,,a,m,1|,,a,m,2|,i,i,m,2		,,a,ng,1	
城	ch,,e,ng,2	s,,e,ng,4|s,,i,ng,4	s,,e,ng,None	th,,a,nh,2	z,y,o,u,None
壴	zh,,u,,4	s,i,u,,6			s,y,u,,None|t,y,u,,None
壵	zh,u,a,ng,4				
夈	zh,,ai,,5		c,,ay,,None		
変	b,i,a,n,4				h,,e,n,None
复	f,,u,,4	f,,u,k,9		h,,a,,4	
奎	k,u,i,,2	f,u,i,,1|k,u,ai,,1	k,y,u,,None		k,,e,i,None|k,,i,,None
奏	z,,ou,,4	z,,au,,3	c,w,u,,None	t,,âu,,3	s,,o,u,None
奐	h,u,a,n,4	,,u,n,6	h,w,a,n,None		k,,a,n,None
契	q,,i,,4	k,,ai,,3|k,,i,t,8|s,,i,t,8	k,y,ey,,None|k,,u,l,None	kh,,ê,,3	s,,e,tsu,None|k,,e,i,None
奒	k,,ai,,1				k,,a,i,None|h,,o,u,None|b,,u,,None
奓	zh,,a,,1	c,,i,,2|s,,e,,1|s,,e,,2|z,,aa,,1|z,,aa,,3	ch,,a,,None		t,,a,,None|s,y,a,,None|s,y,i,,None
奔	b,,e,n,1	b,,a,n,1	p,w,u,n,None		h,,o,n,None
奕	,i,i,,4	,i,i,k,9	h,y,e,k,None		,,e,ki,None|,y,a,ku,None
奖	j,i,a,ng,3	z,,oe,ng,2			
妍	,i,a,n,2	,i,i,n,4		ng,,ơ,n,1	k,,e,n,None|g,,e,n,None
姘	p,,i,n,1	p,,i,ng,1			h,,i,n,None|h,,a,u,None|h,,e,i,None
姙	r,,e,n,4		,,i,m,None		n,,i,n,None|z,y,i,n,None
姚	,i,ao,,2	,i,u,,4	,y,o,,None	d,i,êu,,1	,y,o,u,None|t,y,o,u,None
姛	d,,o,ng,4				t,,o,u,None|z,,u,,None
姜	j,i,a,ng,1	g,,oe,ng,1	k,,a,ng,None		k,y,o,u,None
姝	sh,,u,,1	s,i,u,,1|z,i,u,,1	c,w,u,,None		s,,u,,None|s,y,u,,None
姞	j,,i,,2	g,,a,t,7	k,,i,l,None		k,,i,tsu,None|k,,i,chi,None
姟	g,,ai,,1				k,,a,i,None
姠	x,i,a,ng,4				s,y,o,u,None|k,y,o,u,None|k,,o,u,None
姡	h,u,a,,2	,u,aa,t,9			k,,a,tsu,None|k,,a,chi,None
姢	j,u,a,n,1				k,,e,n,None|,,e,n,None
姣	j,i,ao,,1	g,,aau,,2|h,,aau,,4	k,y,o,,None		k,,o,u,None|k,,e,u,None|g,,e,u,None
姤	g,,ou,,4	g,,au,,3	k,w,u,,None	c,,au,,4	k,,o,u,None|k,,u,,None
姥	l,,ao,,3	l,,ou,,5|m,,ou,,5	m,,o,,None	m,,u,,4	b,,o,,None|m,,o,,None
姦	j,i,a,n,1	g,,aa,n,1	k,,a,n,None	g,i,a,n,1	k,,a,n,None|k,,e,n,None
姧	j,i,a,n,1				k,,a,n,None
姨	,i,i,,2	,i,i,,4	,,i,,None	d,,i,,2	,,i,,None
姩	n,i,a,n,4	n,,i,n,1			d,,e,n,None|n,,e,n,None
姪	zh,,i,,2	z,,a,t,9	c,,i,l,None|c,,e,l,None	đ,,e,t,8	t,,e,tsu,None|t,y,i,tsu,None
姫	j,,i,,1				k,,i,,None
姭	x,i,a,n,4				k,,e,n,None
姮	h,,e,ng,2	h,,@,ng,4	h,,a,ng,None		k,,o,u,None|g,,o,u,None|z,y,o,u,None
姯	g,u,a,ng,1				k,,o,u,None
姰	j,,u,n,1				
姱	k,u,a,,1	k,u,aa,,1			k,,a,,None|k,,e,,None|k,,o,,None|g,,o,,None|k,,u,,None
姲	,i,a,n,4				,,a,n,None|,,e,n,None
姳	m,,i,ng,3				b,,e,i,None|m,y,o,u,None
姴	l,i,e,,4				r,,e,tsu,None|r,,e,chi,None
姵	p,,ei,,4				h,,a,i,None|b,,a,i,None|b,,e,,None
姶	,,e,,4				,,o,u,None
姷	,i,ou,,4				,y,u,u,None|,,u,,None
姸	,i,a,n,2		,y,e,n,None		k,,e,n,None|g,,e,n,None
姹	ch,,a,,4	c,,aa,,3			t,,a,,None|t,,o,,None|ts,,u,,None
姺	sh,,e,n,1	s,,i,n,2	s,,i,n,None		s,y,i,n,None|s,,e,i,None|s,,a,i,None|s,,o,n,None|s,,e,n,None
姻	,i,i,n,1	,i,a,n,1	,,i,n,None	nh,,â,n,1	,,i,n,None
姼	sh,,i,,2	c,,i,,2|s,,i,,4			s,y,i,,None|t,,a,,None|t,,e,i,None|d,,a,i,None|k,,i,,None|g,,i,,None
姽	g,u,i,,3	g,u,ai,,2			k,,i,,None|g,,i,,None|k,,a,,None
姾	q,u,a,n,2				s,,e,n,None
姿	z,,i,,1	z,,i,,1	c,,a,,None	t,,ư,,1	s,y,i,,None
娀	s,,o,ng,1	s,,u,ng,1			s,y,u,u,None|s,y,u,,None
威	,u,ei,,1	,u,ai,,1	,w,i,,None	,,uy,,1	,,i,,None
娂	h,,o,ng,2				
娃	,u,a,,2	,u,aa,,1	,w,ay,,None		,,a,,None|,,a,i,None
娄	l,,ou,,2	l,,au,,4			r,,u,,None|r,,o,u,None
娅	,i,a,,4	,,aa,,3			
娆	r,,ao,,2	,i,u,,4			
娇	j,i,ao,,1	g,i,u,,1			
娈	l,u,a,n,2	l,i,u,n,5			
孨	zh,u,a,n,3				s,,e,n,None|z,y,u,u,None|,y,u,u,None
孩	h,,ai,,2	h,,aai,,4|h,,oi,,4	h,,ay,,None	h,,ai,,2	k,,a,i,None|g,,a,i,None
孪	l,u,a,n,2	l,i,u,n,4			
客	k,,e,,4	h,,aa,k,8	k,,ay,k,None	kh,,a,ch,7	k,y,a,ku,None|k,,a,ku,None
宣	x,u,a,n,1	s,i,u,n,1	s,,e,n,None	t,uy,ê,n,1	s,,e,n,None
室	sh,,i,,4	s,,a,t,7	s,,i,l,None	th,,â,t,7	s,y,i,tsu,None
宥	,i,ou,,4	,i,au,,6	,y,u,,None		,y,u,u,None
宦	h,u,a,n,4	,u,aa,n,6	h,w,a,n,None		k,,a,n,None|g,,e,n,None
宩	sh,,i,,3				s,y,i,,None
宪	x,i,a,n,4	h,,i,n,3			
宫	g,,o,ng,1	g,,u,ng,1		c,,u,ng,1	k,y,u,u,None|g,,u,u,None
封	f,,e,ng,1	f,,u,ng,1	p,,o,ng,None	ph,,o,ng,1	f,,u,u,None|h,,o,u,None
専	zh,u,a,n,1				s,,e,n,None
将	j,i,a,ng,1	z,,oe,ng,1|z,,oe,ng,3			s,y,o,u,None|s,,o,u,None
尛	m,,o,,5				
尜	g,,a,,2				
尝	ch,,a,ng,2	s,,oe,ng,4			
尮	d,u,o,,4				t,,a,,None
尯	k,u,i,,4				k,,i,,None
屋	,u,u,,1	ng,,u,k,7|,,u,k,7	,,o,k,None	,,ô,c,7	,,o,ku,None
屌	d,i,ao,,3	d,i,u,,2			t,y,o,u,None
屍	sh,,i,,1	s,,i,,1	s,,i,,None	th,,i,,1	s,y,i,,None
屎	sh,,i,,3	h,,ei,,1|s,,i,,2	s,,i,,None		s,y,i,,None|k,,i,,None
屏	p,,i,ng,2	b,,i,ng,2|p,,i,ng,4		b,,i,nh,2	h,,e,i,None|,y,o,u,None
岍	q,i,a,n,1	h,,i,n,1			
峆	h,,e,,2	h,,a,p,9			k,,a,hu,None|g,,o,hu,None
峇	b,,a,,1	b,,aa,,1|h,,a,p,9			k,,o,u,None|g,,o,u,None
峈	l,u,o,,4				r,,a,ku,None
峉	,,e,,4	ng,,aa,k,9			g,,a,ku,None|,y,a,ku,None
峊	f,,u,,4	f,,au,,6			h,,u,,None
峋	x,,u,n,2	s,,eo,n,1			s,y,u,n,None
峌	d,i,e,,2				t,,e,tsu,None|d,,e,chi,None
峍	l,,u,,4				
峎	,,e,n,3	,i,a,n,2			g,,o,n,None
峏	,,er,,2				z,y,i,,None|n,,i,,None
峐	g,,ai,,1				k,,a,i,None|k,,i,,None
峑	q,u,a,n,1				
峒	d,,o,ng,4	d,,u,ng,6|t,,u,ng,4	t,,o,ng,None		t,,o,u,None|z,,u,,None|d,,o,u,None
峓	,i,i,,2				
峔	m,,u,,3				b,,o,,None|m,,o,,None
峕	sh,,i,,2				s,y,i,,None
峖	,,a,n,1				,,a,n,None|,,a,tsu,None|,,a,chi,None
峗	,u,ei,,2				g,,i,,None|g,w,a,i,None|g,,e,,None|g,,u,tsu,None|g,,u,chi,None|k,,i,,None
峘	h,u,a,n,2	,,u,n,4			k,,a,n,None|g,w,a,n,None|k,,o,u,None|g,,o,u,None
峙	zh,,i,,4	c,,i,,5|s,,i,,6	ch,,i,,None		z,y,i,,None
峚	m,,i,,4				b,,i,tsu,None|m,,i,chi,None
峛	l,,i,,3	l,,ei,,5			r,,i,,None
峜	j,,i,,4				k,,e,i,None
峝	t,,o,ng,2				t,,o,u,None|z,,u,,None
峞	,u,ei,,2				k,,i,,None|g,w,a,i,None|g,,e,,None|g,,o,tsu,None|g,,o,chi,None
峟	,i,ou,,4				,y,o,u,None|,,u,,None
峠	g,,u,,5		s,,a,ng,None		
峡	x,i,a,,2	h,,aa,p,9			k,y,o,u,None|k,,o,u,None
峢	l,,i,,3				
峣	,i,ao,,2	,i,u,,4			,y,o,u,None
峤	j,i,ao,,4	g,i,u,,6|k,i,u,,4			
峥	zh,,e,ng,1	z,,a,ng,1			
峦	l,u,a,n,2	l,i,u,n,4			
峧	j,i,ao,,1				
巬	p,,u,,5				
巭	p,,u,,5				
巷	x,i,a,ng,4	h,,@,ng,6	h,,a,ng,None		k,,o,u,None
巸	,i,i,,2				,,i,,None|k,,i,,None
巹	j,,i,n,3	g,,a,n,2	k,,u,n,None		k,,i,n,None
巺	x,,u,n,4				s,,o,n,None
巻	j,u,a,n,4				k,,a,n,None|k,,e,n,None
帝	d,,i,,4	d,,ai,,3	c,,ey,,None	đ,,ây,,3	t,,e,i,None|t,,a,i,None
帞	m,,o,,4				
帟	,i,i,,4	,i,i,k,9			,,e,ki,None|,y,a,ku,None
帠	,i,i,,4				g,,e,i,None
帡	p,,i,ng,2	p,,i,ng,4			h,,e,i,None|h,y,o,u,None|,y,o,u,None
帢	q,i,a,,4	h,,a,p,7			k,,a,hu,None
帣	j,u,a,n,3	g,i,u,n,3			k,,e,n,None|g,,e,n,None
帥	sh,u,ai,,4	s,,eoi,,3|s,,eo,t,7	s,,o,l,None|s,w,u,,None	s,o,ai,,3	s,,o,tsu,None|s,,u,i,None
带	d,,ai,,4	d,,aai,,2|d,,aai,,3			t,,a,i,None
帧	zh,,e,ng,4	z,,i,ng,3			
幽	,i,ou,,1	,i,au,,1	,y,u,,None		,y,u,u,None
庠	x,i,a,ng,2	c,,oe,ng,4	s,,a,ng,None		s,y,o,u,None
庡	,i,i,,3				
庢	zh,,i,,4	z,,a,t,9			t,y,i,tsu,None|t,y,i,chi,None|t,,e,i,None
庣	t,i,ao,,1	t,i,u,,1			t,,e,u,None|d,,e,u,None
庤	zh,,i,,4	z,,i,,6			t,y,i,,None|z,y,i,,None
庥	x,i,u,,1	,i,au,,1			k,y,u,u,None|k,,u,,None
度	d,,u,,4	d,,o,k,9|d,,ou,,6	t,,o,,None|th,,a,k,None	đ,,ô,,4	t,,a,ku,None|d,,o,,None|t,,o,,None
建	j,i,a,n,4	g,,i,n,3	k,,e,n,None	k,i,ê,n,3	k,,e,n,None|k,,o,n,None
廻	h,u,i,,2	,u,i,,4|,u,i,,6	h,,oy,,None		k,,a,i,None|,,e,,None
廼	n,,ai,,3				d,,a,i,None|n,,a,i,None
弇	,i,a,n,3	,i,i,m,2	k,,a,m,None		,,e,n,None|k,,a,n,None|k,,o,n,None|d,,a,n,None|n,,a,n,None
弈	,i,i,,4	,i,i,k,9	h,y,e,k,None		,,e,ki,None|,y,a,ku,None
弫	zh,,e,n,3				s,y,i,n,None
弬	,i,i,,2				,,i,,None
弭	m,,i,,3	m,,ai,,5|m,,ei,,5	m,,i,,None		b,,i,,None|m,,i,,None
弮	q,u,a,n,1	h,i,u,n,1			k,,e,n,None
弯	,u,a,n,1	,u,aa,n,1			,w,a,n,None
彖	t,u,a,n,4	t,,eo,n,3|t,,eo,n,5	t,,a,n,None		t,,a,n,None|s,y,i,,None
彥	,i,a,n,4	,i,i,n,6			g,,e,n,None
彦	,i,a,n,4	,i,i,n,6	,,e,n,None		g,,e,n,None
待	d,,ai,,4	d,,oi,,6	t,,ay,,None	đ,,ai,,6	t,,a,i,None|d,,a,i,None
徆	x,,i,,1				s,,e,i,None|s,,a,i,None
徇	x,,u,n,4	s,,eo,n,1|s,,eo,n,6	s,w,u,n,None		s,y,u,n,None|z,y,u,n,None
很	h,,e,n,3	h,,a,n,2	h,,u,n,None		k,,o,n,None
徉	,i,a,ng,2	,i,oe,ng,4	,y,a,ng,None		,y,o,u,None
徊	h,u,ai,,2	,u,i,,4	h,,oy,,None	h,ô,i,,2	k,,a,i,None|,,e,,None
律	l,,v,,4	l,,eo,t,9	l,y,u,l,None	l,u,â,t,8	r,,i,tsu,None|r,,i,chi,None
後	h,,ou,,4	h,,au,,6	h,w,u,,None	h,,âu,,4	g,,o,,None|k,,o,u,None
徍	,u,a,ng,3				,,a,i,None|,,a,,None|,,e,,None
徔	zh,,i,,5				
,					
怎	z,,e,n,3	z,,a,m,2		ch,,â,n,5	s,y,i,n,None|s,,o,,None
怒	n,,u,,4	n,,ou,,6	n,,o,,None	n,,ô,,4	d,,o,,None|n,,u,,None
怘	h,,u,,4				k,,o,,None|k,,u,,None
思	s,,i,,1	s,,i,,1|s,,i,,3|s,,oi,,1	s,,a,,None	t,,ư,,1	s,y,i,,None
怠	d,,ai,,4	d,,oi,,6|t,,oi,,5	th,,ay,,None		t,,a,i,None
怣	,i,ou,,2				
怤	f,,u,,1				h,,u,,None
急	j,,i,,2	g,,a,p,7	k,,u,p,None	c,,â,p,7	k,y,u,u,None
怨	,iu,a,n,4	,i,u,n,3	,w,e,n,None	,o,a,n,3	,,e,n,None|,,o,n,None|,,u,n,None
怱	c,,o,ng,1	c,,u,ng,1			s,,o,u,None|s,,u,,None
怷	sh,,u,,4				
怸	x,,i,,1				
怹	t,,a,n,1	t,,aa,,1			
恀	sh,,i,,4	c,,i,,2			s,y,i,,None
恂	x,,u,n,2	s,,eo,n,1	s,w,u,n,None|c,w,u,n,None		z,y,u,n,None|s,y,u,n,None
恃	sh,,i,,4	c,,i,,5	s,,i,,None		z,y,i,,None|s,y,i,,None
恄	x,,i,,4			gh,,e,t,7	
恅	l,,ao,,3	l,,ou,,5		l,,au,,2	
恆	h,,e,ng,2	h,,@,ng,4	h,,a,ng,None		k,,o,u,None
恇	k,u,a,ng,1	h,,@,ng,1	k,w,a,ng,None		k,y,o,u,None|k,,o,u,None
恈	m,,ou,,2		m,,o,,None		b,,o,u,None|m,,u,,None
恉	zh,,i,,3	z,,i,,2			s,y,i,,None
恊	x,i,e,,2		h,y,e,p,None		k,y,o,u,None
恌	t,i,ao,,1	t,i,u,,1			t,y,o,u,None|,y,o,u,None
恍	h,u,a,ng,3	f,,o,ng,2	h,w,a,ng,None	h,o,a,ng,5	k,,o,u,None
恎	d,i,e,,2				
恑	g,u,i,,3			ng,u,ây,,1	k,,i,,None|g,,i,,None
恒	h,,e,ng,2	h,,@,ng,4	h,,a,ng,None|k,,u,ng,None		k,,o,u,None
恓	x,,i,,1	s,,ai,,1			
恔	j,i,ao,,3	h,,aau,,6			k,y,o,u,None|k,,o,u,None
恗	h,,u,,1				k,,o,,None|k,,u,,None|k,,a,,None|k,,e,,None
恘	q,i,u,,1				
恛	h,u,i,,2	,u,i,,4			
恜	ch,,i,,4			th,,ư,c,7	
恞	,i,i,,2				
恟	x,i,o,ng,1	h,,@,ng,1	h,y,u,ng,None	h,,u,ng,1	k,y,o,u,None
恠	g,u,ai,,4	g,u,aai,,3	k,,oy,,None		k,,a,i,None|k,,e,,None
恡	l,,i,n,4				r,,i,n,None
恢	h,u,i,,1	f,u,i,,1	h,,oy,,None		k,,a,i,None
恤	x,,u,,4	s,,eo,t,7	h,y,u,l,None		z,y,u,tsu,None|s,y,u,tsu,None
恦	sh,,a,ng,4				
恨	h,,e,n,4	h,,a,n,6	h,,a,n,None	h,,â,n,4	k,,o,n,None
恪	k,,e,,4	k,,o,k,8	k,,a,k,None	kh,,a,c,7	k,,a,ku,None
恫	d,,o,ng,4	d,,u,ng,6|t,,u,ng,1	th,,o,ng,None		d,,o,u,None|t,,o,u,None
恬	t,i,a,n,2	t,,i,m,4|t,,i,m,5	n,y,e,m,None	đ,i,ê,m,2	t,,e,n,None
恮	q,u,a,n,1	c,i,u,n,4			
恰	q,i,a,,4	h,,a,p,7	h,,u,p,None		k,,o,u,None|k,,a,tsu,None
恱	,iu,e,,4				,,e,tsu,None
恲	p,,e,ng,1	p,,aa,ng,1			
恸	t,,o,ng,4	d,,u,ng,6			
恹	,i,a,n,1	,i,i,m,1			
恺	k,,ai,,3	h,,oi,,2			
恻	c,,e,,4	c,,a,k,7			
恼	n,,ao,,3	n,,ou,,5			
恽	,i,u,n,4	,u,a,n,6			
战	zh,,a,n,4	z,,i,n,3			
扁	b,i,a,n,3	b,,i,n,2|p,,i,n,1	ph,y,e,n,None|p,y,e,n,None	b,i,ê,n,5	h,,e,n,None|h,,a,n,None
扂	d,i,a,n,4	d,,i,m,3			t,,e,n,None|d,,e,n,None
扃	j,i,o,ng,1	g,u,i,ng,1|g,u,i,ng,2	k,y,e,ng,None		k,,e,i,None|k,y,o,u,None|h,,e,n,None
拏	n,,a,,2	n,,aa,,4	n,,a,,None		d,,a,,None|n,,a,,None
拜	b,,ai,,4	b,,aai,,1|b,,aai,,3	p,,ay,,None	b,,ai,,3	h,,a,i,None
拪	q,i,a,n,1			t,,ay,,1	s,,e,n,None|,,i,,None
拫	h,,e,n,2	h,,@,ng,4		g,,ă,n,3	s,y,u,u,None
括	k,u,o,,4	k,,u,t,8	k,w,a,l,None	q,u,a,t,7	k,,a,tsu,None
拭	sh,,i,,4	s,,i,k,7	s,,i,k,None	r,,i,,4	s,y,i,ki,None|s,y,o,ku,None
拮	j,i,e,,2	g,,i,t,8	k,,i,l,None|k,y,e,l,None	c,,â,t,7	k,,i,tsu,None|k,,e,tsu,None|k,,a,tsu,None
拯	zh,,e,ng,3	c,,i,ng,2	c,,u,ng,None	ch,,ư,ng,5	z,y,o,u,None|s,y,o,u,None
拰	n,,i,n,3			nh,,u,m,3	
拱	g,,o,ng,3	g,,u,ng,2	k,,o,ng,None	c,,o,ng,6	k,y,o,u,None
拴	sh,u,a,n,1	s,,aa,n,1			s,,e,n,None
拵	c,,u,n,2		c,,o,n,None	d,,ô,n,2	s,,o,n,None
拶	z,,a,,1	z,,aa,t,8	ch,,a,l,None		s,,a,tsu,None
拷	k,,ao,,3	h,,aau,,1|h,,aau,,2	k,,o,,None	kh,i,u,,5	g,,o,u,None|k,,o,u,None
拸	,i,i,,2	,i,i,,4			
拹	x,i,e,,2	h,,i,p,8			
拺	c,,e,,4				
拻	h,u,i,,1				
拼	p,,i,n,1	p,,i,ng,1|p,,i,ng,3		ph,,a,nh,1	h,,o,u,None|h,,e,i,None|h,y,o,u,None
拽	zh,u,ai,,1	,i,ai,,6|,i,i,t,9	,y,ey,,None	d,i,a,,2	,,e,i,None|,,e,tsu,None|,,e,chi,None|s,,e,i,None
拾	sh,,i,,5	s,,a,p,9	s,,u,p,None|s,,i,p,None	th,,â,p,8	s,y,u,u,None|z,y,u,u,None
挀	b,,ai,,1				
持	ch,,i,,2	c,,i,,4	c,,i,,None	tr,,i,,2	z,y,i,,None|t,y,i,,None
挂	g,u,a,,4	g,u,aa,,3	k,w,ay,,None	q,u,ây,,5	k,,e,i,None|k,,a,i,None|k,,e,,None
挃	zh,,i,,4	z,,a,t,7|z,,a,t,9		ch,o,i,,4	t,y,i,tsu,None|z,y,i,chi,None|t,,e,tsu,None|d,,e,chi,None
挄	k,u,o,,4			q,u,ă,ng,1	k,,o,u,None|k,,a,ku,None
挅	d,u,o,,3			x,o,a,,3	
挆	d,u,o,,3				
指	zh,,i,,3	z,,i,,2	c,,i,,None	ch,,i,,5	s,y,i,,None
按	,,a,n,4	,,o,n,3	,,a,n,None|,,a,l,None	,,a,n,3	,,a,n,None
挊	n,,o,ng,4				r,,o,u,None
挋	zh,,e,n,4				s,y,i,n,None|k,,i,n,None|k,,o,n,None
挌	g,,e,,2	g,,aa,k,8	k,y,e,k,None	c,,a,ch,7|r,,ă,c,7|g,,a,c,7	k,,a,ku,None
挍	j,i,ao,,4	ng,,aau,,1		g,i,eo,,1	k,,o,u,None|k,y,o,u,None
挎	k,u,a,,4	f,,u,,1|k,u,aa,,3			
挏	d,,o,ng,4	d,,u,ng,6|t,,u,ng,2		r,,u,ng,2	
挑	t,i,ao,,1	t,i,u,,1|t,i,u,,5|t,,ou,,1	t,,o,,None|c,,o,,None	v,,eo,,4	t,y,o,u,None|t,,o,u,None
挒	l,i,e,,4		l,y,e,n,None	tr,,e,t,7	
挓	zh,,a,,1	z,,aa,,1			t,,a,,None
挔	l,,v,,3				
挕	d,i,e,,2			nh,,e,,4	
挖	,u,a,,1	,u,aa,,1|,u,aa,t,8			,,a,tsu,None|,,a,chi,None
挗	j,u,e,,2			d,,i,,3	
挘	l,i,e,,5	l,i,u,t,8			
挜	,i,a,,4	,,aa,,3			
