[					
]					
㐦					
騤	k,u,i,,2	k,u,ai,,4			k,,i,,None|g,,i,,None|k,,e,tsu,None|k,,e,chi,None
騥	r,,ou,,2				
騦	s,,i,,1				
騧	g,u,a,,1	g,u,aa,,1|,u,aa,,1			k,,a,,None|,,i,,None|k,,a,i,None|g,,e,,None
騨	t,u,o,,2				t,,a,n,None|d,,a,n,None|d,,a,,None
骥	j,,i,,4	k,,ei,,3			
髂	q,i,a,,4	k,,aa,,3			
髃	,i,u,,2				g,,u,,None|g,,o,u,None|g,,a,i,None
髄	s,u,i,,3				z,,u,i,None|s,,u,i,None
髅	l,,ou,,2	l,,au,,4		v,,ay,,2|l,,âu,,1	
鬉	z,,o,ng,1				s,,o,u,None|s,,u,,None
鬊	sh,,u,n,4		s,w,u,n,None		
鬋	j,i,a,n,3	z,,i,n,1	c,,e,n,None		s,,e,n,None
鬌	t,u,o,,3	d,,o,,2|d,,o,,6			t,,a,,None|ts,,u,i,None|z,,u,i,None|k,,i,,None|d,,a,,None
鬍	h,,u,,2	,,u,,4	h,,o,,None		k,,o,,None
鬎	l,,a,,4	l,,aa,t,9			r,,a,tsu,None
鬏	j,i,u,,1				
鬷	z,,o,ng,1	z,,u,ng,1			s,,o,u,None|s,,u,,None
鯔	z,,i,,1	z,,i,,1	ch,,i,,None		s,y,i,,None
鯕	q,,i,,2	k,,ei,,4			
鯖	zh,,e,ng,1	c,,i,ng,1	ch,,e,ng,None		s,,e,i,None
鯗	x,i,a,ng,3	s,,oe,ng,2			s,y,o,u,None|,y,o,u,None
鯘	n,,ei,,3				d,,a,i,None|n,,a,i,None
鯙	ch,,u,n,2				
鯚	j,,i,,4	g,u,ai,,3			
鯛	d,i,ao,,1	d,i,u,,1	c,,o,,None		t,y,o,u,None
鯜	q,i,e,,4	c,,i,p,8			
鯝	g,,u,,4				k,,o,,None|k,,u,,None
鯞	zh,,ou,,3	z,,au,,2			
鯟	d,,o,ng,1				t,,o,u,None|ts,,u,,None
鯠	l,,ai,,2	l,,oi,,4			
鯡	f,,ei,,4	f,,ei,,1			h,,i,,None
鯢	n,,i,,2	ng,,ai,,4	,y,ey,,None	ngh,,ê,,1	g,,e,i,None
鯣	,i,i,,4				,,e,ki,None
鯤	k,,u,n,1	g,u,a,n,1	k,,o,n,None		k,,o,n,None
鯥	l,,u,,4	l,,u,k,9			r,,i,ku,None|r,,o,ku,None
鯦	j,i,u,,4				
鯧	ch,,a,ng,1	c,,oe,ng,1			s,y,o,u,None
鯨	j,,i,ng,1	k,,i,ng,4	k,y,e,ng,None	k,,i,nh,2	g,,e,i,None
鯩	l,,u,n,2				
鯪	l,,i,ng,2	l,,e,ng,4|l,,i,ng,4			r,y,o,u,None
鯫	z,,ou,,1	z,,au,,1			s,,o,u,None|s,,u,,None
鯬	l,,i,,2				
鯭	m,,e,ng,3	m,,aa,ng,1			
鯮	z,,o,ng,1				
鯯	zh,,i,,4				s,,e,i,None
鯰	n,i,a,n,2	n,,i,m,4			n,,e,n,None
鯱	h,,u,,5				
鯲	,i,u,,5				
鯳	d,,i,,5				
鯴	sh,,i,,1				
鯵	sh,,e,n,1				s,,o,u,None
鯻	l,,a,,4				
鳓	l,,e,,4	l,,a,k,9			
鳔	b,i,ao,,4	p,i,u,,5			
鳕	x,u,e,,3	s,i,u,t,8			
鳖	b,i,e,,1	b,,i,t,8			
鳗	m,,a,n,2	m,,aa,n,4			
鳘	m,,i,n,3				
鳙	,i,o,ng,1				
鳚	,u,ei,,4	t,,o,,5|,u,aai,,3			
鳛	x,,i,,2	z,,aa,p,9			
鵦	l,,u,,4				
鵧	p,,i,,2				h,,e,i,None|,y,o,u,None|h,y,o,u,None
鵨	sh,,u,,1				
鵩	f,,u,,2	f,,u,k,9	p,,o,k,None		f,,u,ku,None|b,,u,ku,None
鵪	,,a,n,1	,,a,m,1			,,a,n,None|,,o,n,None
鵫	zh,u,o,,2	z,,o,k,9			t,,o,u,None|t,y,o,u,None|t,,a,ku,None|d,,a,ku,None
鵬	p,,e,ng,2	p,,aa,ng,4	p,w,u,ng,None	b,,ă,ng,2	h,,o,u,None
鵭	q,,i,n,2				
鵮	q,i,a,n,1				
鵯	b,,ei,,1	b,,ei,,1	ph,,i,l,None		h,,i,,None|h,,i,tsu,None
鵰	d,i,ao,,1	d,i,u,,1	c,,o,,None		t,y,o,u,None
鵱	l,,u,,4				
鵲	q,u,e,,5	c,,oe,k,8|z,,oe,k,8	c,,a,k,None	th,ư,ơ,c,7	z,y,a,ku,None|s,y,a,ku,None
鵳	j,i,a,n,1	g,,i,n,1			
鵴	j,,u,,2			c,u,ô,c,7	
鵵	t,,u,,4				
鵶	,i,a,,1				,,a,,None
鵷	,iu,a,n,1	,i,u,n,1	,w,e,n,None		,,e,n,None|,,o,n,None
鵸	q,,i,,2				
鵹	l,,i,,2	l,,ei,,4			
鵺	,i,e,,4				,y,a,,None
鵻	zh,u,i,,1	z,,eoi,,1|z,,eo,n,2	ch,w,u,,None		s,,u,i,None|s,y,u,n,None
鵼	k,,o,ng,1				k,,o,u,None|k,,u,,None
鵽	d,u,o,,4				
鵾	k,,u,n,1		k,,o,n,None		k,,o,n,None|,,u,n,None
鵿	sh,,e,ng,1				
鶀	q,,i,,2				
鶁	j,,i,ng,1	g,,i,ng,1			
鶂	,i,i,,4	,i,i,k,9			
鶃	,i,i,,4	,i,i,k,9			g,,e,ki,None
鶄	j,,i,ng,1	z,,i,ng,1	ch,,e,ng,None		s,,e,i,None|s,y,o,u,None
鶅	z,,i,,1				
鶆	l,,ai,,2	l,,oi,,4			r,,a,i,None
鶇	d,,o,ng,1	d,,u,ng,1			t,,o,u,None|ts,,u,,None
鶈	q,,i,,1				
鶉	ch,,u,n,5	s,,eo,n,4	s,w,u,n,None		s,y,u,n,None|z,y,u,n,None
鶊	g,,e,ng,1	g,,a,ng,1			k,,o,u,None|k,y,o,u,None
鶋	j,,u,,1	g,,eoi,,1			
鶌	j,u,e,,2	g,u,a,t,9			
鶍	,i,i,,5				
鶎	z,,u,n,5				
鶏	j,,i,,1				k,,e,i,None
鶑	,i,i,ng,1				
鹱	h,,u,,4				
鹲	m,,e,ng,2				
鹸	j,i,a,n,3				k,,e,n,None|k,,a,n,None|s,,e,n,None
麑	n,,i,,2	ng,,ai,,4	,y,ey,,None	ngh,,ê,,1	g,,e,i,None|b,,e,i,None
麒	q,,i,,2	k,,ei,,4	k,,i,,None	k,,i,,2	k,,i,,None|g,,i,,None
麓	l,,u,,4	l,,u,k,7	l,,o,k,None		r,,o,ku,None
麔	j,i,u,,4				
麕	j,,u,n,1	k,u,a,n,2			k,,i,n,None|k,,u,n,None|g,,u,n,None
麖	j,,i,ng,1				k,,e,i,None|k,y,o,u,None
麗	l,,i,,4	l,,ai,,6	l,,i,,None|l,y,e,,None	l,,ê,,4	r,,e,i,None|r,,i,,None
麳	l,,ai,,2				r,,a,i,None|r,y,o,ku,None|r,,i,ki,None|r,,i,,None
麴	q,,u,,1	g,,u,k,7|k,,u,k,7	k,w,u,k,None		k,,i,ku,None
黀	z,,ou,,1	z,,au,,1			
黢	q,,u,,1				
黣	m,,ei,,3				
黼	f,,u,,3	f,,u,,2	p,,o,,None		h,,o,,None|f,,u,,None
鼃	,u,a,,1	,u,aa,,1			,w,a,i,None|k,,a,i,None
鼄	zh,,u,,1		c,w,u,,None		
鼗	t,,ao,,2	t,,ou,,4	t,,o,,None		t,,o,u,None|d,,o,u,None
鼭	sh,,i,,2				
齀	,u,u,,4				
齁	h,,ou,,1	h,,au,,1			k,,o,u,None|k,,u,,None|k,,o,,None
齍	z,,i,,1	z,,i,,1			
齖	,i,a,,2				g,,a,,None|g,,e,,None
齗	,i,i,n,2	ng,,a,n,4	,,u,n,None		k,,i,n,None|g,,i,n,None
齘	x,i,e,,4	h,,aai,,6			k,,a,i,None|g,,a,i,None
龏	g,,o,ng,1				k,y,o,u,None|k,,u,,None|,,a,ku,None
龐	p,,a,ng,2	p,,o,ng,4	p,,a,ng,None|n,,o,ng,None		h,,o,u,None|b,,o,u,None|r,,o,u,None|r,,u,,None
懶	l,,a,n,3	l,,aa,n,5	l,,a,,None|l,,a,n,None		r,,a,n,None|r,,a,i,None
羅	l,u,o,,2	l,,o,,4	l,,a,,None	l,,a,,1	r,,a,,None
臘	l,,a,,4	l,,aa,p,9|l,,i,p,9	l,,a,p,None	ch,,a,p,8	r,,o,u,None
櫓	l,,u,,3	l,,ou,,5	l,,o,,None		r,,o,,None
壟	l,,o,ng,3	l,,u,ng,5	l,,o,ng,None	l,,u,ng,6	r,y,o,u,None|r,,o,u,None
廬	l,,u,,2	l,,ou,,4	l,y,e,,None		r,y,o,,None|r,,o,,None
麗	l,,i,,4	l,,ai,,6	l,,i,,None|l,y,e,,None	l,,ê,,4	r,,e,i,None|r,,i,,None
簾	l,i,a,n,2	l,,i,m,4	l,y,e,m,None	r,,e,m,2	r,,e,n,None
類	l,,ei,,4	l,,eoi,,6	l,y,u,,None	l,o,ai,,4	r,,u,i,None|r,,a,i,None
離	l,,i,,2	l,,ei,,4	l,,i,,None	l,,i,,1	r,,i,,None
識	sh,,i,,5	s,,i,k,7|z,,i,,3	s,,i,k,None|c,,i,,None		s,y,i,ki,None|s,y,o,ku,None|s,y,i,,None
﨟					
